Timestep,Value_at_Risk
2,0.15
3,0.15
100,9.365
200,19.365000000000002
2000,199.365
10000,999.365
20000,1999.365
40000,3999.365
60000,5999.365000000001
80000,7999.365000000001
200000,19999.364999999998
400000,39999.365
600000,59999.365
800000,79999.365
1000000,99999.365
