Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.530000000000003
200,18.53
2000,198.53
10000,998.53
20000,1998.53
40000,3998.53
60000,5998.53
80000,7998.53
200000,19998.53
400000,39998.53
600000,59998.53
800000,79998.53
1000000,99998.53
