Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.31
200,19.31
2000,199.31
10000,999.31
20000,1999.31
40000,3999.31
60000,5999.31
80000,7999.31
200000,19999.31
400000,39999.310000000005
600000,59999.310000000005
800000,79999.31
1000000,99999.31
