Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.1845
200,8.6845
2000,89.69449999999999
10000,449.6945
20000,899.6845
40000,1799.6945
60000,2699.6945
80000,3599.6945
200000,8999.6945
400000,17999.6845
600000,26999.6845
800000,35999.6845
1000000,44999.6845
