Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.96
200,1.96
2000,19.96
10000,99.96
20000,199.95
40000,399.95
60000,599.95
80000,799.95
200000,1999.95
400000,3999.96
600000,5999.96
800000,7999.96
1000000,9999.96
