Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.0427
200,18.5527
2000,189.5427
10000,949.5527
20000,1899.5527
40000,3799.5427
60000,5699.5527
80000,7599.5527
200000,18999.5427
400000,37999.5527
600000,56999.5527
800000,75999.5527
1000000,94999.5527
