Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.232
200,8.732000000000001
2000,89.74199999999999
10000,449.742
20000,899.732
40000,1799.742
60000,2699.7419999999997
80000,3599.7419999999997
200000,8999.742
400000,17999.732
600000,26999.732
800000,35999.732
1000000,44999.732
