Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.291200000000001
200,8.7912
2000,89.8012
10000,449.8012
20000,899.7912
40000,1799.8011999999999
60000,2699.8012000000003
80000,3599.8012000000003
200000,8999.8012
400000,17999.7912
600000,26999.7912
800000,35999.7912
1000000,44999.7912
