Timestep,Value_at_Risk
2,0.04
3,0.13
100,8.54
200,17.54
2000,179.54
10000,899.54
20000,1799.54
40000,3599.54
60000,5399.54
80000,7199.54
200000,17999.54
400000,35999.54
600000,53999.54
800000,71999.54
1000000,89999.54
