Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.492
200,9.493
2000,99.49199999999999
10000,499.493
20000,999.492
40000,1999.492
60000,2999.493
80000,3999.493
200000,9999.492
400000,19999.492000000002
600000,29999.492000000002
800000,39999.492999999995
1000000,49999.492999999995
