Timestep,Value_at_Risk
2,0.09
3,0.14
100,9.165
200,18.674000000000003
2000,189.665
10000,949.674
20000,1899.674
40000,3799.665
60000,5699.674
80000,7599.674
200000,18999.665
400000,37999.674
600000,56999.674
800000,75999.674
1000000,94999.674
