Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.46
200,17.46
2000,179.46
10000,899.46
20000,1799.46
40000,3599.46
60000,5399.46
80000,7199.46
200000,17999.46
400000,35999.46
600000,53999.46
800000,71999.46
1000000,89999.46
