Timestep,Value_at_Risk
2,0.06
3,0.06
100,4.494000000000001
200,9.494
2000,99.494
10000,499.494
20000,999.494
40000,1999.494
60000,2999.4939999999997
80000,3999.4939999999997
200000,9999.494
400000,19999.494000000002
600000,29999.494000000002
800000,39999.494
1000000,49999.494
