Timestep,Value_at_Risk
2,0.13
3,0.13
100,8.7709
200,17.7709
2000,179.7709
10000,899.7709
20000,1799.7709
40000,3599.7709
60000,5399.7709
80000,7199.7709
200000,17999.7709
400000,35999.7709
600000,53999.7709
800000,71999.7709
1000000,89999.7709
