Timestep,Value_at_Risk
2,0.05
3,0.15
100,9.510000000000002
200,19.51
2000,199.51
10000,999.51
20000,1999.51
40000,3999.51
60000,5999.51
80000,7999.51
200000,19999.51
400000,39999.51
600000,59999.51
800000,79999.51
1000000,99999.51
