Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.479000000000001
200,17.98
2000,188.979
10000,948.98
20000,1898.98
40000,3798.979
60000,5698.9800000000005
80000,7598.9800000000005
200000,18998.979000000003
400000,37998.98
600000,56998.98
800000,75998.98
1000000,94998.98
