Timestep,Value_at_Risk
2,0.11
3,0.11
100,9.356
200,19.356
2000,199.356
10000,999.356
20000,1999.356
40000,3999.356
60000,5999.356000000001
80000,7999.356000000001
200000,19999.356
400000,39999.356
600000,59999.356
800000,79999.356
1000000,99999.356
