Timestep,Value_at_Risk
2,0.09
3,0.14
100,9.072000000000001
200,18.5725
2000,189.572
10000,949.5725
20000,1899.5725
40000,3799.572
60000,5699.572499999999
80000,7599.572499999999
200000,18999.572
400000,37999.5725
600000,56999.5725
800000,75999.57250000001
1000000,94999.57250000001
