Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.503000000000002
200,19.503
2000,199.503
10000,999.503
20000,1999.503
40000,3999.503
60000,5999.503
80000,7999.503
200000,19999.503
400000,39999.503
600000,59999.503
800000,79999.503
1000000,99999.503
