Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.044
200,18.5445
2000,189.544
10000,949.5445
20000,1899.5445
40000,3799.544
60000,5699.5445
80000,7599.5445
200000,18999.544
400000,37999.5445
600000,56999.5445
800000,75999.54449999999
1000000,94999.5445
