Timestep,Value_at_Risk
2,0.0
3,0.04
100,3.7240000000000006
200,7.724
2000,79.724
10000,399.7240000000001
20000,799.724
40000,1599.724
60000,2399.724
80000,3199.724
200000,7999.724
400000,15999.724
600000,23999.724
800000,31999.724
1000000,39999.724
