Timestep,Value_at_Risk
2,0.14
3,0.14
100,9.16
200,18.6605
2000,189.66
10000,949.6605
20000,1899.6605
40000,3799.66
60000,5699.6605
80000,7599.6605
200000,18999.66
400000,37999.660500000005
600000,56999.660500000005
800000,75999.6605
1000000,94999.6605
