Timestep,Value_at_Risk
2,0.04
3,0.04
100,3.8
200,7.8
2000,79.8
10000,399.8
20000,799.8
40000,1599.8
60000,2399.8
80000,3199.8
200000,7999.8
400000,15999.8
600000,23999.8
800000,31999.8
1000000,39999.8
