Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.8505
200,9.8505
2000,99.8505
10000,499.8505
20000,999.8505
40000,1999.8505
60000,2999.8505
80000,3999.8505
200000,9999.8505
400000,19999.8505
600000,29999.8505
800000,39999.8505
1000000,49999.8505
