Timestep,Value_at_Risk
2,0.05
3,0.15
100,9.655
200,19.654999999999998
2000,199.655
10000,999.655
20000,1999.655
40000,3999.655
60000,5999.655
80000,7999.655
200000,19999.655000000002
400000,39999.655
600000,59999.655
800000,79999.655
1000000,99999.655
