Timestep,Value_at_Risk
2,0.01
3,0.11
100,9.170000000000002
200,19.17
2000,199.17
10000,999.17
20000,1999.17
40000,3999.17
60000,5999.17
80000,7999.17
200000,19999.17
400000,39999.170000000006
600000,59999.170000000006
800000,79999.17
1000000,99999.17
