Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.405000000000001
200,9.405
2000,99.405
10000,499.405
20000,999.405
40000,1999.405
60000,2999.405
80000,3999.405
200000,9999.405
400000,19999.405
600000,29999.405
800000,39999.405
1000000,49999.405
