Timestep,Value_at_Risk
2,0.01
3,0.1
100,8.760000000000002
200,18.261
2000,189.26
10000,949.261
20000,1899.261
40000,3799.26
60000,5699.261
80000,7599.261
200000,18999.26
400000,37999.261
600000,56999.261
800000,75999.261
1000000,94999.261
