Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.8395
200,18.3495
2000,189.33950000000002
10000,949.3495
20000,1899.3494999999998
40000,3799.3395
60000,5699.3495
80000,7599.3495
200000,18999.339500000002
400000,37999.3495
600000,56999.3495
800000,75999.3495
1000000,94999.3495
