Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.9704999999999999
200,1.9705
2000,19.970499999999998
10000,99.9705
20000,199.97
40000,399.97
60000,599.97
80000,799.97
200000,1999.97
400000,3999.9705
600000,5999.9705
800000,7999.9705
1000000,9999.9705
