Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.515
200,19.515500000000003
2000,199.515
10000,999.5155
20000,1999.515
40000,3999.515
60000,5999.5155
80000,7999.5155
200000,19999.515
400000,39999.515
600000,59999.515
800000,79999.5155
1000000,99999.5155
