Timestep,Value_at_Risk
2,0.09
3,0.13
100,8.684
200,17.684
2000,179.684
10000,899.684
20000,1799.684
40000,3599.684
60000,5399.684
80000,7199.684
200000,17999.684
400000,35999.684
600000,53999.684
800000,71999.684
1000000,89999.684
