Timestep,Value_at_Risk
2,0.0
3,0.09
100,8.289
200,17.289
2000,179.28900000000002
10000,899.289
20000,1799.289
40000,3599.289
60000,5399.289
80000,7199.289
200000,17999.289
400000,35999.289
600000,53999.289
800000,71999.289
1000000,89999.289
