Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.93
200,18.43
2000,189.43
10000,949.43
20000,1899.43
40000,3799.43
60000,5699.43
80000,7599.43
200000,18999.43
400000,37999.43
600000,56999.43
800000,75999.43
1000000,94999.43
