Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.005000000000001
200,8.505
2000,89.51400000000001
10000,449.514
20000,899.505
40000,1799.514
60000,2699.514
80000,3599.514
200000,8999.514000000001
400000,17999.505
600000,26999.505
800000,35999.505
1000000,44999.505
