Timestep,Value_at_Risk
2,0.11
3,0.11
100,8.894
200,18.894000000000002
2000,198.89399999999998
10000,998.894
20000,1998.894
40000,3998.894
60000,5998.894
80000,7998.894
200000,19998.894
400000,39998.894
600000,59998.894
800000,79998.894
1000000,99998.894
