Timestep,Value_at_Risk
2,0.1
3,0.11
100,8.985000000000001
200,18.985
2000,198.98499999999999
10000,998.985
20000,1998.9850000000001
40000,3998.985
60000,5998.985
80000,7998.985
200000,19998.985
400000,39998.985
600000,59998.985
800000,79998.985
1000000,99998.985
