Timestep,Value_at_Risk
2,0.11
3,0.11
100,9.358
200,19.358
2000,199.358
10000,999.358
20000,1999.358
40000,3999.358
60000,5999.358
80000,7999.358
200000,19999.358
400000,39999.358
600000,59999.358
800000,79999.35800000001
1000000,99999.358
