Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.360500000000001
200,8.8605
2000,89.8704
10000,449.8704
20000,899.8605
40000,1799.8703999999998
60000,2699.8704
80000,3599.8704
200000,8999.870400000002
400000,17999.8605
600000,26999.8605
800000,35999.8605
1000000,44999.8605
