Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.5145
200,19.5245
2000,199.5145
10000,999.5245
20000,1999.5145
40000,3999.5145
60000,5999.5245
80000,7999.5245
200000,19999.5145
400000,39999.514500000005
600000,59999.514500000005
800000,79999.5245
1000000,99999.5245
