Timestep,Value_at_Risk
2,0.05
3,0.14
100,9.02
200,18.52
2000,189.52
10000,949.52
20000,1899.52
40000,3799.52
60000,5699.52
80000,7599.52
200000,18999.52
400000,37999.52
600000,56999.52
800000,75999.52
1000000,94999.52
