Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.129
200,19.137999999999998
2000,199.12900000000002
10000,999.138
20000,1999.129
40000,3999.129
60000,5999.138
80000,7999.138
200000,19999.129
400000,39999.129
600000,59999.129
800000,79999.138
1000000,99999.138
