Timestep,Value_at_Risk
2,0.01
3,0.1
100,9.140000000000002
200,19.14
2000,199.14
10000,999.14
20000,1999.14
40000,3999.14
60000,5999.14
80000,7999.14
200000,19999.14
400000,39999.14
600000,59999.14
800000,79999.14
1000000,99999.14
