Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.702
200,9.712000000000002
2000,99.702
10000,499.712
20000,999.702
40000,1999.702
60000,2999.712
80000,3999.712
200000,9999.702000000001
400000,19999.702
600000,29999.702
800000,39999.712
1000000,49999.712
