Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.85
200,9.6
2000,82.40499999999999
10000,102.05499999999992
20000,128.72
40000,180.62
60000,229.875
80000,279.235
200000,581.1675
400000,1076.6799999999998
600000,1586.335
800000,2087.4825
1000000,2582.0825
