Timestep,Value_at_Risk
2,0.19
3,0.28
100,8.7715
200,16.83
2000,82.20549999999997
10000,123.12349999999988
20000,170.21399999999988
40000,266.3479999999999
60000,356.8539999999998
80000,452.6924999999999
200000,1017.6454999999999
400000,1950.634
600000,2890.4064999999996
800000,3817.2865
1000000,4756.3245
