Timestep,Value_at_Risk
2,0.08
3,0.12
100,3.88
200,7.643999999999999
2000,68.89999999999999
10000,85.70999999999991
20000,104.994
40000,145.958
60000,186.232
80000,227.656
200000,467.532
400000,870.4240000000001
600000,1270.124
800000,1666.628
1000000,2069.882
