Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.47
200,0.9405
2000,9.4805
10000,47.3605
20000,93.99
40000,187.803
60000,281.5475
80000,368.8015
200000,454.1909999999994
400000,504.55849999999936
600000,553.7219999999993
800000,603.8439999999994
1000000,653.6234999999995
