Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.9
200,1.84
2000,18.74
10000,94.051
20000,185.27
40000,309.6765
60000,319.4895
80000,329.4815
200000,389.732
400000,490.3965
600000,590.4085
800000,689.7995
1000000,789.879
