Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.31
200,8.61
2000,23.31249999999998
10000,44.09999999999998
20000,69.56749999999998
40000,123.3925
60000,171.48499999999999
80000,222.24499999999998
200000,525.5025
400000,1022.98
600000,1520.3775
800000,2023.075
1000000,2529.3025
