Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.45010000000000006
200,0.9003000000000002
2000,9.2506
10000,46.3918
20000,91.1846
40000,183.5248
60000,276.49980000000005
80000,348.9197000000001
200000,369.10080000000016
400000,402.63760000000013
600000,436.0127000000001
800000,469.5412000000001
1000000,502.98360000000014
