Timestep,Value_at_Risk
2,0.09
3,0.09
100,8.4519
200,17.291900000000002
2000,46.94780000000026
10000,85.33449999999954
20000,132.38060000000027
40000,228.77220000000025
60000,325.6990000000002
80000,421.7518000000002
200000,994.4859000000001
400000,1948.4557000000002
600000,2893.5641000000005
800000,3853.8146
1000000,4812.5936
