Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.805000000000001
200,9.505
2000,59.94000000000002
10000,79.67000000000003
20000,104.97000000000001
40000,156.485
60000,206.535
80000,254.93000000000004
200000,555.355
400000,1054.125
600000,1550.04
800000,2048.09
1000000,2552.56
