Timestep,Value_at_Risk
2,0.0
3,0.1
100,2.1500000000000044
200,3.4
2000,8.970000000000006
10000,36.62
20000,71.4
40000,139.93
60000,207.6
80000,276.45
200000,680.2
400000,1350.1
600000,2021.8
800000,2689.73
1000000,3358.6
