Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.75
200,9.455
2000,34.065
10000,54.42
20000,80.05000000000001
40000,132.54
60000,183.09
80000,231.28
200000,532.415
400000,1029.205
600000,1536.79
800000,2028.92
1000000,2528.21
