Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.32
200,8.5925
2000,81.7385
10000,100.94849999999998
20000,124.04499999999999
40000,169.87699999999998
60000,214.20649999999998
80000,259.481
200000,526.725
400000,976.3104999999999
600000,1430.7325
800000,1881.0905
1000000,2327.5825
