Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,18.7209
2000,130.2457000000002
10000,179.28759999999963
20000,238.79180000000022
40000,363.81790000000024
60000,487.1971000000002
80000,611.2728000000002
200000,1389.0853000000002
400000,2651.1887
600000,3923.3221000000003
800000,5196.8627
1000000,6456.7035
