Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,2,0.18,1,2
100,1,88.0,10,0.9,12,88
200,1,180.0,10,0.9,20,180
2000,1,1770.0,10,0.9,230,1770
10000,1,8831.0,10,0.9,1169,8831
20000,1,17708.0,10,0.9,2292,17708
40000,1,35509.0,10,0.9,4491,35509
60000,1,53258.0,10,0.9,6742,53258
80000,1,71091.0,10,0.9,8909,71091
100000,1,88843.0,10,0.9,11157,88843
200000,1,177777.0,10,0.9,22223,177777
400000,1,355860.0,10,0.9,44140,355860
600000,1,533889.0,10,0.9,66111,533889
800000,1,711890.0,10,0.9,88110,711890
1000000,1,889809.0,10,0.9,110191,889809
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.18,1,2
100,2,90.0,10,0.9,10,90
200,2,179.0,10,0.9,21,179
2000,2,1768.0,10,0.9,232,1768
10000,2,8852.0,10,0.9,1148,8852
20000,2,17778.0,10,0.9,2222,17778
40000,2,35506.0,10,0.9,4494,35506
60000,2,53233.0,10,0.9,6767,53233
80000,2,71070.0,10,0.9,8930,71070
100000,2,88797.0,10,0.9,11203,88797
200000,2,177893.0,10,0.9,22107,177893
400000,2,356136.0,10,0.9,43864,356136
600000,2,534323.0,10,0.9,65677,534323
800000,2,712465.0,10,0.9,87535,712465
1000000,2,890458.0,10,0.9,109542,890458
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,89.0,47,4.23,11,89
200,3,176.0,90,8.1,24,176
2000,3,1779.0,97,8.73,221,1779
10000,3,8864.0,97,8.73,1136,8864
20000,3,17722.0,97,8.73,2278,17722
40000,3,35526.0,97,8.73,4474,35526
60000,3,53318.0,97,8.73,6682,53318
80000,3,71135.0,97,8.73,8865,71135
100000,3,88899.0,97,8.73,11101,88899
200000,3,177879.0,97,8.73,22121,177879
400000,3,355930.0,97,8.73,44070,355930
600000,3,533957.0,97,8.73,66043,533957
800000,3,711899.0,97,8.73,88101,711899
1000000,3,889904.0,97,8.73,110096,889904
2,4,2.0,1,0.09,0,2
3,4,2.0,2,0.18,1,2
100,4,84.0,19,1.71,16,84
200,4,168.0,19,1.71,32,168
2000,4,1778.0,19,1.71,222,1778
10000,4,8900.0,19,1.71,1100,8900
20000,4,17762.0,19,1.71,2238,17762
40000,4,35562.0,19,1.71,4438,35562
60000,4,53384.0,19,1.71,6616,53384
80000,4,71201.0,19,1.71,8799,71201
100000,4,88972.0,19,1.71,11028,88972
200000,4,177947.0,19,1.71,22053,177947
400000,4,355963.0,19,1.71,44037,355963
600000,4,533890.0,19,1.71,66110,533890
800000,4,711860.0,19,1.71,88140,711860
1000000,4,889682.0,19,1.71,110318,889682
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,91.0,16,1.44,9,91
200,5,183.0,16,1.44,17,183
2000,5,1806.0,16,1.44,194,1806
10000,5,8914.0,16,1.44,1086,8914
20000,5,17787.0,16,1.44,2213,17787
40000,5,35579.0,16,1.44,4421,35579
60000,5,53382.0,16,1.44,6618,53382
80000,5,71271.0,16,1.44,8729,71271
100000,5,89018.0,16,1.44,10982,89018
200000,5,178074.0,16,1.44,21926,178074
400000,5,355899.0,16,1.44,44101,355899
600000,5,533880.0,16,1.44,66120,533880
800000,5,711973.0,16,1.44,88027,711973
1000000,5,890025.0,16,1.44,109975,890025
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.18,1,2
100,6,89.0,10,0.9,11,89
200,6,173.0,10,0.9,27,173
2000,6,1776.0,10,0.9,224,1776
10000,6,8931.0,10,0.9,1069,8931
20000,6,17847.0,10,0.9,2153,17847
40000,6,35621.0,10,0.9,4379,35621
60000,6,53395.0,10,0.9,6605,53395
80000,6,71169.0,10,0.9,8831,71169
100000,6,89003.0,10,0.9,10997,89003
200000,6,178034.0,10,0.9,21966,178034
400000,6,355909.0,10,0.9,44091,355909
600000,6,534023.0,10,0.9,65977,534023
800000,6,711903.0,10,0.9,88097,711903
1000000,6,889684.0,10,0.9,110316,889684
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.18,1,2
100,7,83.0,10,0.9,17,83
200,7,173.0,10,0.9,27,173
2000,7,1790.0,10,0.9,210,1790
10000,7,8860.0,10,0.9,1140,8860
20000,7,17729.0,10,0.9,2271,17729
40000,7,35577.0,10,0.9,4423,35577
60000,7,53363.0,10,0.9,6637,53363
80000,7,71219.0,10,0.9,8781,71219
100000,7,88991.0,10,0.9,11009,88991
200000,7,177912.0,10,0.9,22088,177912
400000,7,355938.0,10,0.9,44062,355938
600000,7,533900.0,10,0.9,66100,533900
800000,7,711626.0,10,0.9,88374,711626
1000000,7,889572.0,10,0.9,110428,889572
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,86.0,10,0.9,14,86
200,8,172.0,10,0.9,28,172
2000,8,1766.0,10,0.9,234,1766
10000,8,8795.0,10,0.9,1205,8795
20000,8,17679.0,10,0.9,2321,17679
40000,8,35463.0,10,0.9,4537,35463
60000,8,53245.0,10,0.9,6755,53245
80000,8,71051.0,10,0.9,8949,71051
100000,8,88887.0,10,0.9,11113,88887
200000,8,178106.0,10,0.9,21894,178106
400000,8,356230.0,10,0.9,43770,356230
600000,8,534210.0,10,0.9,65790,534210
800000,8,712387.0,10,0.9,87613,712387
1000000,8,890240.0,10,0.9,109760,890240
2,9,1.0,1,0.09,1,1
3,9,2.0,2,0.18,1,2
100,9,85.0,90,8.1,15,85
200,9,166.0,190,17.1,34,166
2000,9,1617.0,1990,179.1,383,1617
10000,9,8672.0,2668,240.12,1328,8672
20000,9,17546.0,2668,240.12,2454,17546
40000,9,35282.0,2668,240.12,4718,35282
60000,9,53039.0,2668,240.12,6961,53039
80000,9,70914.0,2668,240.12,9086,70914
100000,9,88670.0,2668,240.12,11330,88670
200000,9,177509.0,2668,240.12,22491,177509
400000,9,355532.0,2668,240.12,44468,355532
600000,9,533642.0,2668,240.12,66358,533642
800000,9,711595.0,2668,240.12,88405,711595
1000000,9,889706.0,2668,240.12,110294,889706
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,87.0,10,0.9,13,87
200,10,177.0,10,0.9,23,177
2000,10,1763.0,10,0.9,237,1763
10000,10,8880.0,10,0.9,1120,8880
20000,10,17757.0,10,0.9,2243,17757
40000,10,35612.0,10,0.9,4388,35612
60000,10,53432.0,10,0.9,6568,53432
80000,10,71173.0,10,0.9,8827,71173
100000,10,89004.0,10,0.9,10996,89004
200000,10,177951.0,10,0.9,22049,177951
400000,10,355969.0,10,0.9,44031,355969
600000,10,533941.0,10,0.9,66059,533941
800000,10,711882.0,10,0.9,88118,711882
1000000,10,889749.0,10,0.9,110251,889749
2,11,0.0,1,0.09,2,0
3,11,1.0,2,0.18,2,1
100,11,84.0,11,0.99,16,84
200,11,175.0,11,0.99,25,175
2000,11,1756.0,11,0.99,244,1756
10000,11,8841.0,11,0.99,1159,8841
20000,11,17746.0,11,0.99,2254,17746
40000,11,35602.0,11,0.99,4398,35602
60000,11,53401.0,11,0.99,6599,53401
80000,11,71202.0,11,0.99,8798,71202
100000,11,89018.0,11,0.99,10982,89018
200000,11,178144.0,11,0.99,21856,178144
400000,11,356080.0,11,0.99,43920,356080
600000,11,534403.0,11,0.99,65597,534403
800000,11,712440.0,11,0.99,87560,712440
1000000,11,890440.0,11,0.99,109560,890440
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,88.0,64,5.76,12,88
200,12,175.0,72,6.48,25,175
2000,12,1769.0,72,6.48,231,1769
10000,12,8905.0,72,6.48,1095,8905
20000,12,17754.0,72,6.48,2246,17754
40000,12,35612.0,72,6.48,4388,35612
60000,12,53442.0,72,6.48,6558,53442
80000,12,71213.0,72,6.48,8787,71213
100000,12,88984.0,72,6.48,11016,88984
200000,12,177873.0,72,6.48,22127,177873
400000,12,355939.0,72,6.48,44061,355939
600000,12,533695.0,72,6.48,66305,533695
800000,12,711729.0,72,6.48,88271,711729
1000000,12,889828.0,72,6.48,110172,889828
2,13,1.0,1,0.09,1,1
3,13,2.0,2,0.18,1,2
100,13,88.0,10,0.9,12,88
200,13,175.0,10,0.9,25,175
2000,13,1796.0,10,0.9,204,1796
10000,13,8937.0,10,0.9,1063,8937
20000,13,17866.0,10,0.9,2134,17866
40000,13,35718.0,10,0.9,4282,35718
60000,13,53507.0,10,0.9,6493,53507
80000,13,71287.0,10,0.9,8713,71287
100000,13,89106.0,10,0.9,10894,89106
200000,13,178000.0,10,0.9,22000,178000
400000,13,356329.0,10,0.9,43671,356329
600000,13,534355.0,10,0.9,65645,534355
800000,13,712147.0,10,0.9,87853,712147
1000000,13,890193.0,10,0.9,109807,890193
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,92.0,10,0.9,8,92
200,14,179.0,34,3.06,21,179
2000,14,1771.0,34,3.06,229,1771
10000,14,8915.0,34,3.06,1085,8915
20000,14,17858.0,34,3.06,2142,17858
40000,14,35688.0,34,3.06,4312,35688
60000,14,53485.0,34,3.06,6515,53485
80000,14,71302.0,34,3.06,8698,71302
100000,14,89083.0,34,3.06,10917,89083
200000,14,178091.0,34,3.06,21909,178091
