Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.0,0.21,1.79
3,2.63,2.0,0.08999999999999991,0.37,2.63
100,87.82,57.09,1.2735000000000014,12.18,87.82
200,176.85,106.24,1.4436000000000015,23.15,176.85
2000,1776.1,979.77,4.7132999999999985,223.9,1776.1
10000,8885.75,4820.13,16.958700000000004,1114.25,8885.75
20000,17782.16,9620.21,25.965900000000033,2217.84,17782.16
40000,35560.86,19220.14,43.965900000000005,4439.14,35560.86
60000,53347.66,28820.14,61.96589999999985,6652.34,53347.66
80000,71132.32,38420.14,79.96589999999985,8867.68,71132.32
100000,88916.22,48020.14,97.96589999999986,11083.78,88916.22
200000,177825.0,96020.14,187.9659000000005,22175.0,177825.0
400000,355651.64,192020.14,367.96590000000054,44348.36,355651.64
600000,533471.94,288020.14,547.9659000000006,66528.06,533471.94
800000,711299.43,384020.14,727.9658999999981,88700.57,711299.43
1000000,889158.58,480020.14,907.9658999999981,110841.42,889158.58
