Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,2.0,0.10999999999999995,0.3,1.7
3,2.54,2.0,0.10999999999999995,0.46,2.54
100,87.99,57.49,1.9492000000000003,12.01,87.99
200,177.11,108.14,2.8688000000000016,22.89,177.11
2000,1780.63,960.09,17.905199999999994,219.37,1780.63
10000,8911.83,4720.21,84.30820000000001,1088.17,8911.83
20000,17829.22,9420.21,167.30820000000003,2170.78,17829.22
40000,35660.87,18806.46,331.93319999999994,4339.13,35660.87
60000,53516.61,28006.44,477.9330000000001,6483.39,53516.61
80000,71374.38,37206.44,623.9330000000002,8625.62,71374.38
100000,89237.8,46406.44,769.9330000000002,10762.2,89237.8
200000,178511.46,92406.44,1499.9330000000002,21488.54,178511.46
400000,357063.45,184406.44,2959.932999999999,42936.55,357063.45
600000,535608.16,276406.44,4419.932999999998,64391.84,535608.16
800000,714158.29,368406.44,5879.932999999999,85841.71,714158.29
1000000,892709.81,460406.44,7339.933000000002,107290.19,892709.81
