Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,88.0,15,0.08,12,88
200,1,180.0,15,0.08,20,180
2000,1,1794.0,15,0.08,206,1794
10000,1,9017.0,15,0.08,983,9017
20000,1,17935.0,15,0.08,2065,17935
40000,1,35807.0,15,0.08,4193,35807
60000,1,53694.0,15,0.08,6306,53694
80000,1,71573.0,15,0.08,8427,71573
100000,1,89495.0,15,0.08,10505,89495
200000,1,179048.0,15,0.08,20952,179048
400000,1,358232.0,15,0.08,41768,358232
600000,1,537320.0,15,0.08,62680,537320
800000,1,716634.0,15,0.08,83366,716634
1000000,1,895560.0,15,0.08,104440,895560
2,2,1.0,1,0.01,1,1
3,2,1.0,1,0.01,2,1
100,2,85.0,11,0.06,15,85
200,2,176.0,11,0.06,24,176
2000,2,1771.0,11,0.06,229,1771
10000,2,8906.0,11,0.06,1094,8906
20000,2,17860.0,11,0.06,2140,17860
40000,2,35774.0,11,0.06,4226,35774
60000,2,53613.0,11,0.06,6387,53613
80000,2,71446.0,11,0.06,8554,71446
100000,2,89436.0,11,0.06,10564,89436
200000,2,178792.0,11,0.06,21208,178792
400000,2,357856.0,11,0.06,42144,357856
600000,2,536922.0,11,0.06,63078,536922
800000,2,715684.0,11,0.06,84316,715684
1000000,2,894482.0,11,0.06,105518,894482
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,90.0,10,0.05,10,90
200,3,182.0,10,0.05,18,182
2000,3,1798.0,10,0.05,202,1798
10000,3,8945.0,10,0.05,1055,8945
20000,3,17894.0,10,0.05,2106,17894
40000,3,35802.0,10,0.05,4198,35802
60000,3,53684.0,10,0.05,6316,53684
80000,3,71593.0,10,0.05,8407,71593
100000,3,89480.0,10,0.05,10520,89480
200000,3,179012.0,10,0.05,20988,179012
400000,3,358022.0,10,0.05,41978,358022
600000,3,537067.0,10,0.05,62933,537067
800000,3,715966.0,10,0.05,84034,715966
1000000,3,894755.0,10,0.05,105245,894755
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,94.0,10,0.05,6,94
200,4,180.0,17,0.09,20,180
2000,4,1802.0,17,0.09,198,1802
10000,4,8920.0,17,0.09,1080,8920
20000,4,17847.0,17,0.09,2153,17847
40000,4,35681.0,17,0.09,4319,35681
60000,4,53557.0,17,0.09,6443,53557
80000,4,71476.0,17,0.09,8524,71476
100000,4,89346.0,17,0.09,10654,89346
200000,4,178896.0,17,0.09,21104,178896
400000,4,357937.0,17,0.09,42063,357937
600000,4,536897.0,17,0.09,63103,536897
800000,4,715619.0,17,0.09,84381,715619
1000000,4,894491.0,17,0.09,105509,894491
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,90.0,10,0.05,10,90
200,5,183.0,10,0.05,17,183
2000,5,1819.0,10,0.05,181,1819
10000,5,9005.0,10,0.05,995,9005
20000,5,17953.0,10,0.05,2047,17953
40000,5,35840.0,10,0.05,4160,35840
60000,5,53824.0,10,0.05,6176,53824
80000,5,71681.0,10,0.05,8319,71681
100000,5,89594.0,10,0.05,10406,89594
200000,5,179047.0,10,0.05,20953,179047
400000,5,357981.0,10,0.05,42019,357981
600000,5,537062.0,10,0.05,62938,537062
800000,5,715968.0,10,0.05,84032,715968
1000000,5,894870.0,10,0.05,105130,894870
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,90.0,16,0.08,10,90
200,6,175.0,22,0.11,25,175
2000,6,1789.0,1822,9.11,211,1789
10000,6,8943.0,9822,49.11,1057,8943
20000,6,17855.0,19822,99.11,2145,17855
40000,6,35626.0,39822,199.11,4374,35626
60000,6,53426.0,59822,299.11,6574,53426
80000,6,71174.0,79822,399.11,8826,71174
100000,6,88985.0,99822,499.11,11015,88985
200000,6,178142.0,199822,999.11,21858,178142
400000,6,356312.0,399822,1999.11,43688,356312
600000,6,534368.0,599822,2999.11,65632,534368
800000,6,712446.0,799822,3999.11,87554,712446
1000000,6,890441.0,999822,4999.11,109559,890441
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,89.0,76,0.38,11,89
200,7,174.0,176,0.88,26,174
2000,7,1779.0,1976,9.88,221,1779
10000,7,8961.0,9976,49.88,1039,8961
20000,7,17821.0,19976,99.88,2179,17821
40000,7,35651.0,39976,199.88,4349,35651
60000,7,53402.0,59976,299.88,6598,53402
80000,7,71206.0,79976,399.88,8794,71206
100000,7,89010.0,99976,499.88,10990,89010
200000,7,177869.0,199976,999.88,22131,177869
400000,7,355929.0,399976,1999.88,44071,355929
600000,7,533841.0,599976,2999.88,66159,533841
800000,7,711967.0,799976,3999.88,88033,711967
1000000,7,889880.0,999976,4999.88,110120,889880
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,88.0,90,0.45,12,88
200,8,180.0,190,0.95,20,180
2000,8,1782.0,1990,9.95,218,1782
10000,8,8953.0,9990,49.95,1047,8953
20000,8,17868.0,19990,99.95,2132,17868
40000,8,35702.0,39990,199.95,4298,35702
60000,8,53540.0,59990,299.95,6460,53540
80000,8,71350.0,79990,399.95,8650,71350
100000,8,89183.0,99990,499.95,10817,89183
200000,8,178237.0,199990,999.95,21763,178237
400000,8,356286.0,399990,1999.95,43714,356286
600000,8,534340.0,599990,2999.95,65660,534340
800000,8,712383.0,799990,3999.95,87617,712383
1000000,8,890252.0,999990,4999.95,109748,890252
2,9,1.0,1,0.01,1,1
3,9,2.0,1,0.01,1,2
100,9,86.0,78,0.39,14,86
200,9,170.0,178,0.89,30,170
2000,9,1774.0,1978,9.89,226,1774
10000,9,8931.0,9978,49.89,1069,8931
20000,9,17834.0,19978,99.89,2166,17834
40000,9,35622.0,39978,199.89,4378,35622
60000,9,53429.0,59978,299.89,6571,53429
80000,9,71189.0,79978,399.89,8811,71189
100000,9,88929.0,99978,499.89,11071,88929
200000,9,177818.0,199978,999.89,22182,177818
400000,9,355804.0,399978,1999.89,44196,355804
600000,9,533671.0,599978,2999.89,66329,533671
800000,9,711386.0,799978,3999.89,88614,711386
1000000,9,889235.0,999978,4999.89,110765,889235
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,87.0,88,0.44,13,87
200,10,175.0,188,0.94,25,175
2000,10,1789.0,1988,9.94,211,1789
10000,10,8924.0,9988,49.94,1076,8924
20000,10,17763.0,19988,99.94,2237,17763
40000,10,35545.0,39988,199.94,4455,35545
60000,10,53289.0,59988,299.94,6711,53289
80000,10,71191.0,79988,399.94,8809,71191
100000,10,88953.0,99988,499.94,11047,88953
200000,10,177882.0,199988,999.94,22118,177882
400000,10,355852.0,399988,1999.94,44148,355852
600000,10,533958.0,599988,2999.94,66042,533958
800000,10,711855.0,799988,3999.94,88145,711855
1000000,10,889771.0,999988,4999.94,110229,889771
2,11,2.0,1,0.01,0,2
3,11,2.0,1,0.01,1,2
100,11,88.0,18,0.09,12,88
200,11,178.0,18,0.09,22,178
2000,11,1787.0,18,0.09,213,1787
10000,11,8902.0,18,0.09,1098,8902
20000,11,17801.0,18,0.09,2199,17801
40000,11,35779.0,18,0.09,4221,35779
60000,11,53630.0,18,0.09,6370,53630
80000,11,71475.0,18,0.09,8525,71475
100000,11,89316.0,18,0.09,10684,89316
200000,11,178885.0,18,0.09,21115,178885
400000,11,357875.0,18,0.09,42125,357875
600000,11,536796.0,18,0.09,63204,536796
800000,11,715907.0,18,0.09,84093,715907
1000000,11,894912.0,18,0.09,105088,894912
2,12,2.0,1,0.01,0,2
3,12,2.0,1,0.01,1,2
100,12,91.0,10,0.05,9,91
200,12,180.0,10,0.05,20,180
2000,12,1787.0,10,0.05,213,1787
10000,12,8962.0,10,0.05,1038,8962
20000,12,17952.0,10,0.05,2048,17952
40000,12,35738.0,10,0.05,4262,35738
60000,12,53615.0,10,0.05,6385,53615
80000,12,71524.0,10,0.05,8476,71524
100000,12,89466.0,10,0.05,10534,89466
200000,12,179074.0,10,0.05,20926,179074
400000,12,358144.0,10,0.05,41856,358144
600000,12,537039.0,10,0.05,62961,537039
800000,12,716191.0,10,0.05,83809,716191
