Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.63,2.0,0.049999999999999906,0.37,2.63
100,88.15,60.92,1.1806999999999999,11.85,88.15
200,177.29,115.98,1.9834,22.71,177.29
2000,1775.84,1045.78,13.295999999999998,224.16,1775.84
10000,8889.26,5076.87,62.258,1110.74,8889.26
20000,17778.4,10112.41,123.43730000000001,2221.6,17778.4
40000,35553.98,20115.0,245.45039999999995,4446.02,35553.98
60000,53335.89,30115.0,367.45039999999995,6664.11,53335.89
80000,71114.19,40115.0,489.45039999999995,8885.81,71114.19
100000,88904.94,50115.0,611.4504,11095.06,88904.94
200000,177788.12,100115.0,1221.4504000000002,22211.88,177788.12
400000,355578.97,200115.0,2441.4513,44421.03,355578.97
600000,533354.8,300115.0,3661.4512999999993,66645.2,533354.8
800000,711135.78,400115.0,4881.451299999999,88864.22,711135.78
1000000,888934.0,500115.0,6101.4513,111066.0,888934.0
