Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.58,2.0,0.09999999999999981,0.42,2.58
100,87.79,57.83,1.7927000000000002,12.21,87.79
200,177.03,111.61,2.655500000000001,22.97,177.03
2000,1775.52,1056.38,14.549599999999993,224.48,1775.52
10000,8894.8,5213.48,54.44850000000001,1105.2,8894.8
20000,17803.28,10413.48,98.44749999999998,2196.72,17803.28
40000,35605.6,20813.48,186.49599999999995,4394.4,35605.6
60000,53416.14,31213.48,274.49609999999996,6583.86,53416.14
80000,71228.18,41613.48,362.4961,8771.82,71228.18
100000,89042.89,52013.48,450.49600000000004,10957.11,89042.89
200000,178089.24,104013.48,890.4960000000003,21910.76,178089.24
400000,356202.13,208013.48,1770.4970999999991,43797.87,356202.13
600000,534339.82,312013.48,2650.4970999999987,65660.18,534339.82
800000,712475.39,416013.48,3530.4971,87524.61,712475.39
1000000,890593.77,520013.48,4410.4971000000005,109406.23,890593.77
