Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,88.03,56.58,1.7837999999999994,11.97,88.03
200,176.26,105.72,2.7477999999999994,23.74,176.26
2000,1772.56,976.5,16.879199999999997,227.44,1772.56
10000,8872.31,4816.68,79.28020000000001,1127.69,8872.31
20000,17741.97,9620.04,157.2958000000001,2258.03,17741.97
40000,35489.85,19220.04,313.2957999999999,4510.15,35489.85
60000,53228.99,28820.04,469.2957999999999,6771.01,53228.99
80000,70966.33,38361.98,619.7800999999998,9033.67,70966.33
100000,88727.38,47761.98,756.7801000000001,11272.62,88727.38
200000,177544.23,94761.98,1441.7801000000004,22455.77,177544.23
400000,355211.74,188192.21,2757.6531999999993,44788.26,355211.74
600000,533019.51,280192.21,3937.6532000000007,66980.49,533019.51
800000,710830.84,372192.27,5117.658900000001,89169.16,710830.84
1000000,888640.26,464192.27,6297.6588999999985,111359.74,888640.26
